date,country,values
1999-03-31,PL,105.31450703534834
1999-04-30,CZ,125.33658922914466
1999-04-30,HU,102.38964621876015
1999-04-30,PL,104.90758444869346
1999-05-31,CZ,124.35652059134108
1999-05-31,HU,101.51330736773775
1999-05-31,PL,102.47830563318136
1999-06-30,CZ,122.40628299894402
1999-06-30,HU,101.16439467705291
1999-06-30,PL,100.35544442810217
1999-07-31,CZ,120.45604540654698
1999-07-31,HU,101.60256410256412
1999-07-31,PL,98.47526597048586
1999-08-31,CZ,120.15905491024287
1999-08-31,HU,102.85621551444338
1999-08-31,PL,102.87297151541894
1999-09-30,CZ,119.82906546990498
1999-09-30,HU,103.5702693930542
1999-09-30,PL,105.18213462764132
1999-10-31,CZ,120.84213305174232
1999-10-31,HU,104.52369360597208
1999-10-31,PL,107.89331764475168
